"seqn","paxstat","paxcal","paxday","paxn","paxhour","paxminut","paxinten"
21096,1,1,5,7653,7,32,0
21096,1,1,5,7654,7,33,0
21096,1,1,5,7655,7,34,0
21096,1,1,5,7656,7,35,0
21096,1,1,5,7657,7,36,0
21096,1,1,5,7658,7,37,0
21096,1,1,5,7659,7,38,0
21096,1,1,5,7660,7,39,0
21096,1,1,5,7661,7,40,0
21096,1,1,5,7662,7,41,0
21096,1,1,5,7663,7,42,0
21096,1,1,5,7664,7,43,0
21096,1,1,5,7665,7,44,0
21096,1,1,5,7666,7,45,0
21096,1,1,5,7667,7,46,0
21096,1,1,5,7668,7,47,0
21096,1,1,5,7669,7,48,0
21096,1,1,5,7670,7,49,0
21096,1,1,5,7671,7,50,0
21096,1,1,5,7672,7,51,0
21096,1,1,5,7673,7,52,0
21096,1,1,5,7674,7,53,0
21096,1,1,5,7675,7,54,0
21096,1,1,5,7676,7,55,0
21096,1,1,5,7677,7,56,0
21096,1,1,5,7678,7,57,0
21096,1,1,5,7679,7,58,0
21096,1,1,5,7680,7,59,0
21096,1,1,5,7681,8,0,0
21096,1,1,5,7682,8,1,0
21096,1,1,5,7683,8,2,0
21096,1,1,5,7684,8,3,0
21096,1,1,5,7685,8,4,0
21096,1,1,5,7686,8,5,0
21096,1,1,5,7687,8,6,0
21096,1,1,5,7688,8,7,0
21096,1,1,5,7689,8,8,0
21096,1,1,5,7690,8,9,0
21096,1,1,5,7691,8,10,0
21096,1,1,5,7692,8,11,0
21096,1,1,5,7693,8,12,0
21096,1,1,5,7694,8,13,0
21096,1,1,5,7695,8,14,0
21096,1,1,5,7696,8,15,0
21096,1,1,5,7697,8,16,0
21096,1,1,5,7698,8,17,0
21096,1,1,5,7699,8,18,0
21096,1,1,5,7700,8,19,0
21096,1,1,5,7701,8,20,0
21096,1,1,5,7702,8,21,0
21096,1,1,5,7703,8,22,0
21096,1,1,5,7704,8,23,0
21096,1,1,5,7705,8,24,0
21096,1,1,5,7706,8,25,0
21096,1,1,5,7707,8,26,0
21096,1,1,5,7708,8,27,0
21096,1,1,5,7709,8,28,0
21096,1,1,5,7710,8,29,0
21096,1,1,5,7711,8,30,0
21096,1,1,5,7712,8,31,0
21096,1,1,5,7713,8,32,0
21096,1,1,5,7714,8,33,0
21096,1,1,5,7715,8,34,0
21096,1,1,5,7716,8,35,0
21096,1,1,5,7717,8,36,0
21096,1,1,5,7718,8,37,0
21096,1,1,5,7719,8,38,0
21096,1,1,5,7720,8,39,0
21096,1,1,5,7721,8,40,0
21096,1,1,5,7722,8,41,0
21096,1,1,5,7723,8,42,0
21096,1,1,5,7724,8,43,0
21096,1,1,5,7725,8,44,0
21096,1,1,5,7726,8,45,0
21096,1,1,5,7727,8,46,0
21096,1,1,5,7728,8,47,0
21096,1,1,5,7729,8,48,0
21096,1,1,5,7730,8,49,0
21096,1,1,5,7731,8,50,0
21096,1,1,5,7732,8,51,0
21096,1,1,5,7733,8,52,0
21096,1,1,5,7734,8,53,0
21096,1,1,5,7735,8,54,0
21096,1,1,5,7736,8,55,0
21096,1,1,5,7737,8,56,0
21096,1,1,5,7738,8,57,0
21096,1,1,5,7739,8,58,0
21096,1,1,5,7740,8,59,0
21096,1,1,5,7741,9,0,0
21096,1,1,5,7742,9,1,0
21096,1,1,5,7743,9,2,0
21096,1,1,5,7744,9,3,0
21096,1,1,5,7745,9,4,0
21096,1,1,5,7746,9,5,0
21096,1,1,5,7747,9,6,0
21096,1,1,5,7748,9,7,0
21096,1,1,5,7749,9,8,0
21096,1,1,5,7750,9,9,0
21096,1,1,5,7751,9,10,0
21096,1,1,5,7752,9,11,0
21096,1,1,5,7753,9,12,0
21096,1,1,5,7754,9,13,0
21096,1,1,5,7755,9,14,0
21096,1,1,5,7756,9,15,0
21096,1,1,5,7757,9,16,0
21096,1,1,5,7758,9,17,0
21096,1,1,5,7759,9,18,0
21096,1,1,5,7760,9,19,0
21096,1,1,5,7761,9,20,0
21096,1,1,5,7762,9,21,0
21096,1,1,5,7763,9,22,0
21096,1,1,5,7764,9,23,0
21096,1,1,5,7765,9,24,0
21096,1,1,5,7766,9,25,0
21096,1,1,5,7767,9,26,0
21096,1,1,5,7768,9,27,0
21096,1,1,5,7769,9,28,0
21096,1,1,5,7770,9,29,0
21096,1,1,5,7771,9,30,0
21096,1,1,5,7772,9,31,0
21096,1,1,5,7773,9,32,0
21096,1,1,5,7774,9,33,0
21096,1,1,5,7775,9,34,0
21096,1,1,5,7776,9,35,0
21096,1,1,5,7777,9,36,0
21096,1,1,5,7778,9,37,0
21096,1,1,5,7779,9,38,0
21096,1,1,5,7780,9,39,0
21096,1,1,5,7781,9,40,0
21096,1,1,5,7782,9,41,0
21096,1,1,5,7783,9,42,0
21096,1,1,5,7784,9,43,0
21096,1,1,5,7785,9,44,0
21096,1,1,5,7786,9,45,0
21096,1,1,5,7787,9,46,0
21096,1,1,5,7788,9,47,0
21096,1,1,5,7789,9,48,0
21096,1,1,5,7790,9,49,0
21096,1,1,5,7791,9,50,0
21096,1,1,5,7792,9,51,0
21096,1,1,5,7793,9,52,0
21096,1,1,5,7794,9,53,0
21096,1,1,5,7795,9,54,0
21096,1,1,5,7796,9,55,0
21096,1,1,5,7797,9,56,0
21096,1,1,5,7798,9,57,0
21096,1,1,5,7799,9,58,0
21096,1,1,5,7800,9,59,0
21096,1,1,5,7801,10,0,0
21096,1,1,5,7802,10,1,0
21096,1,1,5,7803,10,2,0
21096,1,1,5,7804,10,3,0
21096,1,1,5,7805,10,4,0
21096,1,1,5,7806,10,5,0
21096,1,1,5,7807,10,6,0
21096,1,1,5,7808,10,7,0
21096,1,1,5,7809,10,8,0
21096,1,1,5,7810,10,9,0
21096,1,1,5,7811,10,10,0
21096,1,1,5,7812,10,11,0
21096,1,1,5,7813,10,12,0
21096,1,1,5,7814,10,13,0
21096,1,1,5,7815,10,14,0
21096,1,1,5,7816,10,15,0
21096,1,1,5,7817,10,16,0
21096,1,1,5,7818,10,17,0
21096,1,1,5,7819,10,18,0
21096,1,1,5,7820,10,19,0
21096,1,1,5,7821,10,20,0
21096,1,1,5,7822,10,21,0
21096,1,1,5,7823,10,22,0
21096,1,1,5,7824,10,23,0
21096,1,1,5,7825,10,24,0
21096,1,1,5,7826,10,25,0
21096,1,1,5,7827,10,26,0
21096,1,1,5,7828,10,27,0
21096,1,1,5,7829,10,28,0
21096,1,1,5,7830,10,29,0
21096,1,1,5,7831,10,30,0
21096,1,1,5,7832,10,31,0
21096,1,1,5,7833,10,32,0
21096,1,1,5,7834,10,33,0
21096,1,1,5,7835,10,34,0
21096,1,1,5,7836,10,35,0
21096,1,1,5,7837,10,36,0
21096,1,1,5,7838,10,37,0
21096,1,1,5,7839,10,38,0
21096,1,1,5,7840,10,39,0
21096,1,1,5,7841,10,40,0
21096,1,1,5,7842,10,41,0
21096,1,1,5,7843,10,42,0
21096,1,1,5,7844,10,43,0
21096,1,1,5,7845,10,44,0
21096,1,1,5,7846,10,45,0
21096,1,1,5,7847,10,46,0
21096,1,1,5,7848,10,47,0
21096,1,1,5,7849,10,48,0
21096,1,1,5,7850,10,49,0
21096,1,1,5,7851,10,50,0
21096,1,1,5,7852,10,51,0
21096,1,1,5,7853,10,52,0
21096,1,1,5,7854,10,53,0
21096,1,1,5,7855,10,54,0
21096,1,1,5,7856,10,55,0
21096,1,1,5,7857,10,56,0
21096,1,1,5,7858,10,57,0
21096,1,1,5,7859,10,58,0
21096,1,1,5,7860,10,59,0
21096,1,1,5,7861,11,0,0
21096,1,1,5,7862,11,1,0
21096,1,1,5,7863,11,2,0
21096,1,1,5,7864,11,3,0
21096,1,1,5,7865,11,4,0
21096,1,1,5,7866,11,5,0
21096,1,1,5,7867,11,6,0
21096,1,1,5,7868,11,7,0
21096,1,1,5,7869,11,8,0
21096,1,1,5,7870,11,9,0
21096,1,1,5,7871,11,10,0
21096,1,1,5,7872,11,11,0
21096,1,1,5,7873,11,12,0
21096,1,1,5,7874,11,13,0
21096,1,1,5,7875,11,14,0
21096,1,1,5,7876,11,15,0
21096,1,1,5,7877,11,16,0
21096,1,1,5,7878,11,17,0
21096,1,1,5,7879,11,18,0
21096,1,1,5,7880,11,19,0
21096,1,1,5,7881,11,20,0
21096,1,1,5,7882,11,21,0
21096,1,1,5,7883,11,22,0
21096,1,1,5,7884,11,23,0
21096,1,1,5,7885,11,24,0
21096,1,1,5,7886,11,25,0
21096,1,1,5,7887,11,26,0
21096,1,1,5,7888,11,27,0
21096,1,1,5,7889,11,28,0
21096,1,1,5,7890,11,29,0
21096,1,1,5,7891,11,30,0
21096,1,1,5,7892,11,31,0
21096,1,1,5,7893,11,32,0
21096,1,1,5,7894,11,33,0
21096,1,1,5,7895,11,34,0
21096,1,1,5,7896,11,35,0
21096,1,1,5,7897,11,36,0
21096,1,1,5,7898,11,37,0
21096,1,1,5,7899,11,38,0
21096,1,1,5,7900,11,39,0
21096,1,1,5,7901,11,40,0
21096,1,1,5,7902,11,41,0
21096,1,1,5,7903,11,42,0
21096,1,1,5,7904,11,43,0
21096,1,1,5,7905,11,44,0
21096,1,1,5,7906,11,45,0
21096,1,1,5,7907,11,46,0
21096,1,1,5,7908,11,47,0
21096,1,1,5,7909,11,48,0
21096,1,1,5,7910,11,49,0
21096,1,1,5,7911,11,50,0
21096,1,1,5,7912,11,51,0
21096,1,1,5,7913,11,52,0
21096,1,1,5,7914,11,53,0
21096,1,1,5,7915,11,54,0
21096,1,1,5,7916,11,55,0
21096,1,1,5,7917,11,56,0
21096,1,1,5,7918,11,57,0
21096,1,1,5,7919,11,58,0
21096,1,1,5,7920,11,59,0
21096,1,1,5,7921,12,0,0
21096,1,1,5,7922,12,1,0
21096,1,1,5,7923,12,2,0
21096,1,1,5,7924,12,3,0
21096,1,1,5,7925,12,4,0
21096,1,1,5,7926,12,5,0
21096,1,1,5,7927,12,6,0
21096,1,1,5,7928,12,7,0
21096,1,1,5,7929,12,8,0
21096,1,1,5,7930,12,9,0
21096,1,1,5,7931,12,10,0
21096,1,1,5,7932,12,11,0
21096,1,1,5,7933,12,12,0
21096,1,1,5,7934,12,13,0
21096,1,1,5,7935,12,14,0
21096,1,1,5,7936,12,15,0
21096,1,1,5,7937,12,16,0
21096,1,1,5,7938,12,17,0
21096,1,1,5,7939,12,18,0
21096,1,1,5,7940,12,19,0
21096,1,1,5,7941,12,20,0
21096,1,1,5,7942,12,21,0
21096,1,1,5,7943,12,22,0
21096,1,1,5,7944,12,23,0
21096,1,1,5,7945,12,24,0
21096,1,1,5,7946,12,25,0
21096,1,1,5,7947,12,26,0
21096,1,1,5,7948,12,27,0
21096,1,1,5,7949,12,28,0
21096,1,1,5,7950,12,29,0
21096,1,1,5,7951,12,30,0
21096,1,1,5,7952,12,31,0
21096,1,1,5,7953,12,32,0
21096,1,1,5,7954,12,33,0
21096,1,1,5,7955,12,34,0
21096,1,1,5,7956,12,35,0
21096,1,1,5,7957,12,36,0
21096,1,1,5,7958,12,37,0
21096,1,1,5,7959,12,38,0
21096,1,1,5,7960,12,39,0
21096,1,1,5,7961,12,40,0
21096,1,1,5,7962,12,41,0
21096,1,1,5,7963,12,42,0
21096,1,1,5,7964,12,43,0
21096,1,1,5,7965,12,44,0
21096,1,1,5,7966,12,45,0
21096,1,1,5,7967,12,46,0
21096,1,1,5,7968,12,47,0
21096,1,1,5,7969,12,48,0
21096,1,1,5,7970,12,49,0
21096,1,1,5,7971,12,50,0
21096,1,1,5,7972,12,51,0
21096,1,1,5,7973,12,52,0
21096,1,1,5,7974,12,53,0
21096,1,1,5,7975,12,54,0
21096,1,1,5,7976,12,55,0
21096,1,1,5,7977,12,56,0
21096,1,1,5,7978,12,57,0
21096,1,1,5,7979,12,58,0
21096,1,1,5,7980,12,59,0
21096,1,1,5,7981,13,0,0
21096,1,1,5,7982,13,1,0
21096,1,1,5,7983,13,2,0
21096,1,1,5,7984,13,3,0
21096,1,1,5,7985,13,4,0
21096,1,1,5,7986,13,5,0
21096,1,1,5,7987,13,6,0
21096,1,1,5,7988,13,7,0
21096,1,1,5,7989,13,8,0
21096,1,1,5,7990,13,9,0
21096,1,1,5,7991,13,10,0
21096,1,1,5,7992,13,11,0
21096,1,1,5,7993,13,12,0
21096,1,1,5,7994,13,13,0
21096,1,1,5,7995,13,14,0
21096,1,1,5,7996,13,15,0
21096,1,1,5,7997,13,16,0
21096,1,1,5,7998,13,17,0
21096,1,1,5,7999,13,18,0
21096,1,1,5,8000,13,19,0
21096,1,1,5,8001,13,20,0
21096,1,1,5,8002,13,21,0
21096,1,1,5,8003,13,22,0
21096,1,1,5,8004,13,23,0
21096,1,1,5,8005,13,24,0
21096,1,1,5,8006,13,25,0
21096,1,1,5,8007,13,26,0
21096,1,1,5,8008,13,27,0
21096,1,1,5,8009,13,28,0
21096,1,1,5,8010,13,29,0
21096,1,1,5,8011,13,30,0
21096,1,1,5,8012,13,31,0
21096,1,1,5,8013,13,32,0
21096,1,1,5,8014,13,33,0
21096,1,1,5,8015,13,34,0
21096,1,1,5,8016,13,35,0
21096,1,1,5,8017,13,36,0
21096,1,1,5,8018,13,37,0
21096,1,1,5,8019,13,38,0
21096,1,1,5,8020,13,39,0
21096,1,1,5,8021,13,40,0
21096,1,1,5,8022,13,41,0
21096,1,1,5,8023,13,42,0
21096,1,1,5,8024,13,43,0
21096,1,1,5,8025,13,44,0
21096,1,1,5,8026,13,45,0
21096,1,1,5,8027,13,46,0
21096,1,1,5,8028,13,47,0
21096,1,1,5,8029,13,48,0
21096,1,1,5,8030,13,49,0
21096,1,1,5,8031,13,50,0
21096,1,1,5,8032,13,51,0
21096,1,1,5,8033,13,52,0
21096,1,1,5,8034,13,53,0
21096,1,1,5,8035,13,54,0
21096,1,1,5,8036,13,55,0
21096,1,1,5,8037,13,56,0
21096,1,1,5,8038,13,57,0
21096,1,1,5,8039,13,58,0
21096,1,1,5,8040,13,59,0
21096,1,1,5,8041,14,0,0
21096,1,1,5,8042,14,1,0
21096,1,1,5,8043,14,2,0
21096,1,1,5,8044,14,3,0
21096,1,1,5,8045,14,4,0
21096,1,1,5,8046,14,5,0
21096,1,1,5,8047,14,6,0
21096,1,1,5,8048,14,7,0
21096,1,1,5,8049,14,8,0
21096,1,1,5,8050,14,9,0
21096,1,1,5,8051,14,10,0
21096,1,1,5,8052,14,11,0
21096,1,1,5,8053,14,12,0
21096,1,1,5,8054,14,13,0
21096,1,1,5,8055,14,14,0
21096,1,1,5,8056,14,15,0
21096,1,1,5,8057,14,16,0
21096,1,1,5,8058,14,17,0
21096,1,1,5,8059,14,18,0
21096,1,1,5,8060,14,19,0
21096,1,1,5,8061,14,20,0
21096,1,1,5,8062,14,21,0
21096,1,1,5,8063,14,22,0
21096,1,1,5,8064,14,23,0
21096,1,1,5,8065,14,24,0
21096,1,1,5,8066,14,25,0
21096,1,1,5,8067,14,26,0
21096,1,1,5,8068,14,27,0
21096,1,1,5,8069,14,28,0
21096,1,1,5,8070,14,29,0
21096,1,1,5,8071,14,30,0
21096,1,1,5,8072,14,31,0
21096,1,1,5,8073,14,32,0
21096,1,1,5,8074,14,33,0
21096,1,1,5,8075,14,34,0
21096,1,1,5,8076,14,35,0
21096,1,1,5,8077,14,36,0
21096,1,1,5,8078,14,37,0
21096,1,1,5,8079,14,38,0
21096,1,1,5,8080,14,39,0
21096,1,1,5,8081,14,40,0
21096,1,1,5,8082,14,41,0
21096,1,1,5,8083,14,42,0
21096,1,1,5,8084,14,43,0
21096,1,1,5,8085,14,44,0
21096,1,1,5,8086,14,45,0
21096,1,1,5,8087,14,46,0
21096,1,1,5,8088,14,47,0
21096,1,1,5,8089,14,48,0
21096,1,1,5,8090,14,49,0
21096,1,1,5,8091,14,50,0
21096,1,1,5,8092,14,51,0
21096,1,1,5,8093,14,52,0
21096,1,1,5,8094,14,53,0
21096,1,1,5,8095,14,54,0
21096,1,1,5,8096,14,55,0
21096,1,1,5,8097,14,56,0
21096,1,1,5,8098,14,57,0
21096,1,1,5,8099,14,58,0
21096,1,1,5,8100,14,59,0
21096,1,1,5,8101,15,0,0
21096,1,1,5,8102,15,1,0
21096,1,1,5,8103,15,2,0
21096,1,1,5,8104,15,3,0
21096,1,1,5,8105,15,4,0
21096,1,1,5,8106,15,5,0
21096,1,1,5,8107,15,6,0
21096,1,1,5,8108,15,7,0
21096,1,1,5,8109,15,8,0
21096,1,1,5,8110,15,9,0
21096,1,1,5,8111,15,10,0
21096,1,1,5,8112,15,11,0
21096,1,1,5,8113,15,12,0
21096,1,1,5,8114,15,13,0
21096,1,1,5,8115,15,14,0
21096,1,1,5,8116,15,15,0
21096,1,1,5,8117,15,16,0
21096,1,1,5,8118,15,17,0
21096,1,1,5,8119,15,18,0
21096,1,1,5,8120,15,19,0
21096,1,1,5,8121,15,20,0
21096,1,1,5,8122,15,21,0
21096,1,1,5,8123,15,22,0
21096,1,1,5,8124,15,23,0
21096,1,1,5,8125,15,24,0
21096,1,1,5,8126,15,25,0
21096,1,1,5,8127,15,26,0
21096,1,1,5,8128,15,27,0
21096,1,1,5,8129,15,28,0
21096,1,1,5,8130,15,29,0
21096,1,1,5,8131,15,30,0
21096,1,1,5,8132,15,31,0
21096,1,1,5,8133,15,32,0
21096,1,1,5,8134,15,33,0
21096,1,1,5,8135,15,34,0
21096,1,1,5,8136,15,35,0
21096,1,1,5,8137,15,36,0
21096,1,1,5,8138,15,37,0
21096,1,1,5,8139,15,38,0
21096,1,1,5,8140,15,39,0
21096,1,1,5,8141,15,40,0
21096,1,1,5,8142,15,41,0
21096,1,1,5,8143,15,42,0
21096,1,1,5,8144,15,43,0
21096,1,1,5,8145,15,44,0
21096,1,1,5,8146,15,45,0
21096,1,1,5,8147,15,46,0
21096,1,1,5,8148,15,47,0
21096,1,1,5,8149,15,48,0
21096,1,1,5,8150,15,49,0
21096,1,1,5,8151,15,50,0
21096,1,1,5,8152,15,51,0
21096,1,1,5,8153,15,52,0
21096,1,1,5,8154,15,53,0
21096,1,1,5,8155,15,54,0
21096,1,1,5,8156,15,55,0
21096,1,1,5,8157,15,56,0
21096,1,1,5,8158,15,57,0
21096,1,1,5,8159,15,58,0
21096,1,1,5,8160,15,59,0
21096,1,1,5,8161,16,0,0
21096,1,1,5,8162,16,1,0
21096,1,1,5,8163,16,2,0
21096,1,1,5,8164,16,3,0
21096,1,1,5,8165,16,4,0
21096,1,1,5,8166,16,5,0
21096,1,1,5,8167,16,6,0
21096,1,1,5,8168,16,7,0
21096,1,1,5,8169,16,8,0
21096,1,1,5,8170,16,9,0
21096,1,1,5,8171,16,10,0
21096,1,1,5,8172,16,11,0
21096,1,1,5,8173,16,12,0
21096,1,1,5,8174,16,13,0
21096,1,1,5,8175,16,14,0
21096,1,1,5,8176,16,15,0
21096,1,1,5,8177,16,16,0
21096,1,1,5,8178,16,17,0
21096,1,1,5,8179,16,18,0
21096,1,1,5,8180,16,19,0
21096,1,1,5,8181,16,20,0
21096,1,1,5,8182,16,21,0
21096,1,1,5,8183,16,22,0
21096,1,1,5,8184,16,23,0
21096,1,1,5,8185,16,24,0
21096,1,1,5,8186,16,25,0
21096,1,1,5,8187,16,26,0
21096,1,1,5,8188,16,27,0
21096,1,1,5,8189,16,28,0
21096,1,1,5,8190,16,29,0
21096,1,1,5,8191,16,30,0
21096,1,1,5,8192,16,31,0
21096,1,1,5,8193,16,32,0
21096,1,1,5,8194,16,33,0
21096,1,1,5,8195,16,34,0
21096,1,1,5,8196,16,35,0
21096,1,1,5,8197,16,36,0
21096,1,1,5,8198,16,37,0
21096,1,1,5,8199,16,38,0
21096,1,1,5,8200,16,39,0
21096,1,1,5,8201,16,40,0
21096,1,1,5,8202,16,41,0
21096,1,1,5,8203,16,42,0
21096,1,1,5,8204,16,43,0
21096,1,1,5,8205,16,44,0
21096,1,1,5,8206,16,45,0
21096,1,1,5,8207,16,46,0
21096,1,1,5,8208,16,47,0
21096,1,1,5,8209,16,48,0
21096,1,1,5,8210,16,49,0
21096,1,1,5,8211,16,50,0
21096,1,1,5,8212,16,51,0
21096,1,1,5,8213,16,52,0
21096,1,1,5,8214,16,53,0
21096,1,1,5,8215,16,54,0
21096,1,1,5,8216,16,55,0
21096,1,1,5,8217,16,56,0
21096,1,1,5,8218,16,57,0
21096,1,1,5,8219,16,58,0
21096,1,1,5,8220,16,59,0
21096,1,1,5,8221,17,0,0
21096,1,1,5,8222,17,1,0
21096,1,1,5,8223,17,2,0
21096,1,1,5,8224,17,3,0
21096,1,1,5,8225,17,4,0
21096,1,1,5,8226,17,5,0
21096,1,1,5,8227,17,6,0
21096,1,1,5,8228,17,7,0
21096,1,1,5,8229,17,8,0
21096,1,1,5,8230,17,9,0
21096,1,1,5,8231,17,10,0
21096,1,1,5,8232,17,11,0
21096,1,1,5,8233,17,12,0
21096,1,1,5,8234,17,13,0
21096,1,1,5,8235,17,14,0
21096,1,1,5,8236,17,15,0
21096,1,1,5,8237,17,16,0
21096,1,1,5,8238,17,17,0
21096,1,1,5,8239,17,18,0
21096,1,1,5,8240,17,19,0
21096,1,1,5,8241,17,20,0
21096,1,1,5,8242,17,21,0
21096,1,1,5,8243,17,22,0
21096,1,1,5,8244,17,23,0
21096,1,1,5,8245,17,24,0
21096,1,1,5,8246,17,25,0
21096,1,1,5,8247,17,26,0
21096,1,1,5,8248,17,27,0
21096,1,1,5,8249,17,28,0
21096,1,1,5,8250,17,29,0
21096,1,1,5,8251,17,30,0
21096,1,1,5,8252,17,31,0
21096,1,1,5,8253,17,32,0
21096,1,1,5,8254,17,33,0
21096,1,1,5,8255,17,34,0
21096,1,1,5,8256,17,35,0
21096,1,1,5,8257,17,36,0
21096,1,1,5,8258,17,37,0
21096,1,1,5,8259,17,38,0
21096,1,1,5,8260,17,39,0
21096,1,1,5,8261,17,40,0
21096,1,1,5,8262,17,41,0
21096,1,1,5,8263,17,42,0
21096,1,1,5,8264,17,43,0
21096,1,1,5,8265,17,44,0
21096,1,1,5,8266,17,45,0
21096,1,1,5,8267,17,46,0
21096,1,1,5,8268,17,47,0
21096,1,1,5,8269,17,48,0
21096,1,1,5,8270,17,49,0
21096,1,1,5,8271,17,50,0
21096,1,1,5,8272,17,51,0
21096,1,1,5,8273,17,52,0
21096,1,1,5,8274,17,53,0
21096,1,1,5,8275,17,54,0
21096,1,1,5,8276,17,55,0
21096,1,1,5,8277,17,56,0
21096,1,1,5,8278,17,57,0
21096,1,1,5,8279,17,58,0
21096,1,1,5,8280,17,59,0
21096,1,1,5,8281,18,0,0
21096,1,1,5,8282,18,1,0
21096,1,1,5,8283,18,2,0
21096,1,1,5,8284,18,3,0
21096,1,1,5,8285,18,4,0
21096,1,1,5,8286,18,5,0
21096,1,1,5,8287,18,6,0
21096,1,1,5,8288,18,7,0
21096,1,1,5,8289,18,8,0
21096,1,1,5,8290,18,9,0
21096,1,1,5,8291,18,10,0
21096,1,1,5,8292,18,11,0
21096,1,1,5,8293,18,12,0
21096,1,1,5,8294,18,13,0
21096,1,1,5,8295,18,14,0
21096,1,1,5,8296,18,15,0
21096,1,1,5,8297,18,16,0
21096,1,1,5,8298,18,17,0
21096,1,1,5,8299,18,18,0
21096,1,1,5,8300,18,19,0
21096,1,1,5,8301,18,20,0
21096,1,1,5,8302,18,21,1057
21096,1,1,5,8303,18,22,773
21096,1,1,5,8304,18,23,630
21096,1,1,5,8305,18,24,448
21096,1,1,5,8306,18,25,0
21096,1,1,5,8307,18,26,0
21096,1,1,5,8308,18,27,73
21096,1,1,5,8309,18,28,3
21096,1,1,5,8310,18,29,307
21096,1,1,5,8311,18,30,307
21096,1,1,5,8312,18,31,1
21096,1,1,5,8313,18,32,0
21096,1,1,5,8314,18,33,9
21096,1,1,5,8315,18,34,0
21096,1,1,5,8316,18,35,0
21096,1,1,5,8317,18,36,0
21096,1,1,5,8318,18,37,0
21096,1,1,5,8319,18,38,0
21096,1,1,5,8320,18,39,0
21096,1,1,5,8321,18,40,895
21096,1,1,5,8322,18,41,1023
21096,1,1,5,8323,18,42,2395
21096,1,1,5,8324,18,43,2838
21096,1,1,5,8325,18,44,2477
21096,1,1,5,8326,18,45,2684
21096,1,1,5,8327,18,46,1811
21096,1,1,5,8328,18,47,2227
21096,1,1,5,8329,18,48,2240
21096,1,1,5,8330,18,49,2204
21096,1,1,5,8331,18,50,2303
21096,1,1,5,8332,18,51,3073
21096,1,1,5,8333,18,52,1080
21096,1,1,5,8334,18,53,1962
21096,1,1,5,8335,18,54,1650
21096,1,1,5,8336,18,55,1799
21096,1,1,5,8337,18,56,2664
21096,1,1,5,8338,18,57,838
21096,1,1,5,8339,18,58,657
21096,1,1,5,8340,18,59,1073
21096,1,1,5,8341,19,0,1003
21096,1,1,5,8342,19,1,2
21096,1,1,5,8343,19,2,636
21096,1,1,5,8344,19,3,570
21096,1,1,5,8345,19,4,1330
21096,1,1,5,8346,19,5,1951
21096,1,1,5,8347,19,6,340
21096,1,1,5,8348,19,7,0
21096,1,1,5,8349,19,8,357
21096,1,1,5,8350,19,9,331
21096,1,1,5,8351,19,10,0
21096,1,1,5,8352,19,11,1
21096,1,1,5,8353,19,12,0
21096,1,1,5,8354,19,13,0
21096,1,1,5,8355,19,14,0
21096,1,1,5,8356,19,15,0
21096,1,1,5,8357,19,16,0
21096,1,1,5,8358,19,17,25
21096,1,1,5,8359,19,18,0
21096,1,1,5,8360,19,19,0
21096,1,1,5,8361,19,20,0
21096,1,1,5,8362,19,21,0
21096,1,1,5,8363,19,22,1
21096,1,1,5,8364,19,23,50
21096,1,1,5,8365,19,24,0
21096,1,1,5,8366,19,25,589
21096,1,1,5,8367,19,26,370
21096,1,1,5,8368,19,27,0
21096,1,1,5,8369,19,28,0
21096,1,1,5,8370,19,29,3
21096,1,1,5,8371,19,30,0
21096,1,1,5,8372,19,31,0
21096,1,1,5,8373,19,32,0
21096,1,1,5,8374,19,33,3
21096,1,1,5,8375,19,34,27
21096,1,1,5,8376,19,35,149
21096,1,1,5,8377,19,36,0
21096,1,1,5,8378,19,37,0
21096,1,1,5,8379,19,38,0
21096,1,1,5,8380,19,39,0
21096,1,1,5,8381,19,40,0
21096,1,1,5,8382,19,41,0
21096,1,1,5,8383,19,42,0
21096,1,1,5,8384,19,43,0
21096,1,1,5,8385,19,44,0
21096,1,1,5,8386,19,45,0
21096,1,1,5,8387,19,46,110
21096,1,1,5,8388,19,47,260
21096,1,1,5,8389,19,48,751
21096,1,1,5,8390,19,49,679
21096,1,1,5,8391,19,50,2077
21096,1,1,5,8392,19,51,1767
21096,1,1,5,8393,19,52,2118
21096,1,1,5,8394,19,53,1679
21096,1,1,5,8395,19,54,574
21096,1,1,5,8396,19,55,1825
21096,1,1,5,8397,19,56,1232
21096,1,1,5,8398,19,57,694
21096,1,1,5,8399,19,58,791
21096,1,1,5,8400,19,59,0
21096,1,1,5,8401,20,0,0
21096,1,1,5,8402,20,1,1
21096,1,1,5,8403,20,2,195
21096,1,1,5,8404,20,3,0
21096,1,1,5,8405,20,4,0
21096,1,1,5,8406,20,5,4
21096,1,1,5,8407,20,6,2
21096,1,1,5,8408,20,7,0
21096,1,1,5,8409,20,8,5
21096,1,1,5,8410,20,9,0
21096,1,1,5,8411,20,10,233
21096,1,1,5,8412,20,11,7
21096,1,1,5,8413,20,12,0
21096,1,1,5,8414,20,13,0
21096,1,1,5,8415,20,14,0
21096,1,1,5,8416,20,15,0
21096,1,1,5,8417,20,16,454
21096,1,1,5,8418,20,17,2
21096,1,1,5,8419,20,18,726
21096,1,1,5,8420,20,19,3
21096,1,1,5,8421,20,20,0
21096,1,1,5,8422,20,21,947
21096,1,1,5,8423,20,22,597
21096,1,1,5,8424,20,23,576
21096,1,1,5,8425,20,24,0
21096,1,1,5,8426,20,25,0
